ID,英文名稱,中文名稱,圖片,更新日期
3608438,Discovery Festival,探索艺术节（荷兰）,,2023-01-17
3608439,disinterestedness,无关系性,,2023-01-17
3608440,displacement,移置,,2023-01-17
3608441,display area,展场,,2023-01-17
3608442,disproportionate-pairs argument,非对称型争辩,,2023-01-17
3608443,distorted object,变形物体,,2023-01-17
3608444,distortion,变形；扭曲,,2023-01-17
3608445,Divisionism,分离主义；分割派；色调分割派,,2024-04-29
3608446,docent education,导览员教育,,2023-01-17
3608447,documentary art,纪实艺术；文件艺术,,2023-01-17
3608448,documentary photography,纪录片摄影；纪实摄影,,2026-07-16
3608449,dome,圆顶；穹顶,,2023-01-17
3608450,dominant colour,主要色彩,,2023-01-17
3608451,dominant element,主要元素,,2023-01-17
3608452,Don Ihde,唐‧伊德（美国）,,2023-01-17
3608453,Doric order,多利克柱式,,2023-01-17
3608454,double exposure,双重曝光,,2023-11-15
3608455,drafting paper,制图纸,,2023-01-17
3608456,drafting tape,制图胶带,,2023-01-17
3608457,draftsman,制图员；善绘者,,2023-01-17
3608458,dragging,拖笔法,,2023-01-17
3608459,drawing,素描,,2023-01-17
3608460,drawing board,画板,,2023-01-17
3608461,dress,处理（立体造型或雕塑）,,2023-01-17
3608462,drier,快干剂,,2023-01-17
3608463,driftwood art,漂流木艺术,,2023-01-17
3608464,dry brush,干笔；干刷效果（动画）,,2024-06-26
3608465,dry mounting,干裱,,2023-01-17
3608466,dry pigment,干性颜料,,2023-01-17
3608467,dry-brush painting,干笔画法,,2023-01-17
3608468,dry-mounting tissue,干裱胶膜,,2023-01-17
3608469,durability,永久性,,2023-01-17
3608470,Dutch Electronic Art Festival (DEAF),荷兰电子艺术节,,2023-01-17
3608471,dynamic preview,动态预览,,2023-01-17
3608472,Earth Art,地景艺术；大地艺术,,2023-01-17
3608473,earth colors,土系颜料,,2023-01-17
3608474,earthenware,低温软陶；陶器,,2023-01-17
3608475,earthwork,地景艺术作品,,2023-01-17
3608476,easel,画架,,2023-01-17
3608477,easel painting,架上绘画,,2023-01-17
3608478,Eclecticism,折衷主义,,2023-01-17
3608479,eco-system,虚拟生态系统,,2023-01-17
3608480,economics of art,艺术经济学,,2023-01-17
3608481,economics of art museums,美术馆经济学,,2023-01-17
3608482,economics of taste,品味经济学,,2023-01-17
3608483,Écriture Thesis,书写价值论,,2023-01-17
3608484,Edinburgh Artists' Moving Image Festival (EAMIF),爱丁堡动态影像艺术节｛英国｝,,2026-04-29
3608485,edition,版数；作品版号,,2023-01-17
3608486,Edward Toner Cone,科恩．艾德华（美国）,,2023-01-17
3608487,Egalitarianism,平等主义；平均主义,,2023-01-17
3608488,electronic art,电子艺术,,2023-01-17
3608489,electronic media,电子媒材,,2023-01-17
3608490,elegant gathering,雅集,,2023-01-17
3608491,elements of colour,色彩元素,,2023-01-17
3608492,emblem,寓意画,,2023-01-17
3608493,embodiment,体现,,2023-01-17
3608494,embroidery,刺绣,,2023-01-17
3608495,Emotivism,情绪论,,2023-01-17
3608496,empowering,培力,,2023-01-17
3608497,emulation,仿真,,2023-01-17
3608498,enchase,镶嵌,,2023-01-17
3608499,engraving,阴刻法；镂刻法,,2023-01-17
3608500,enjoyment,满足,,2023-01-17
3608501,enlargement,放大,,2023-01-17
3608502,enlightenment,启蒙,,2023-01-17
3608503,Environmental Art,环境艺术,,2023-01-17
3608504,environmental ceramics,环境陶艺,,2023-01-17
3608505,environmental design,环境设计,,2023-01-17
3608506,environmental graphics,环境标志,,2023-01-17
3608507,ephemeral art,时限艺术,,2025-03-28
3608508,equilibrium,平衡；均衡,,2023-01-17
3608509,Erich Auerbach,埃里希．奥尔巴赫（德国）,,2023-01-17
3608510,Ernst Ingmar Bergman,安永．英格玛．柏格曼（瑞典）,,2023-01-17
3608511,Eskimo aesthetics,爱斯基摩人美学,,2023-01-17
3608512,Essentialism,本质主义,,2023-01-17
3608513,etching,蚀刻法；腐蚀法,,2023-01-17
3608514,etching needle,蚀刻尖笔（版画）,,2023-01-17
3608515,etching press,蚀刻版画机；压印机,,2023-01-17
3608516,Eurocentric,欧洲中心的,,2023-01-17
3608517,evolutionary art,演化艺术,,2023-01-17
3608518,exhibit evaluation,展览评估,,2023-01-17
3608520,exhibition hall,展览馆,,2023-01-17
3608521,exhibitions policy,展示政策,,2023-01-17
3608522,Existentialism,存在主义,,2023-01-17
3608523,expanded cinema,扩延电影,,2025-07-21
3608524,experimental ethnography,实验民族志,,2023-01-17
3608525,experimental ink painting,实验水墨画,,2023-01-17
3608526,Experiments in Art and Technology (E.A.T.),艺术与科技实验团体,,2023-01-17
3608527,exploration program,探索课程,,2023-01-17
3608528,explosive art,爆破艺术,,2023-01-17
3608529,export,输出,,2023-01-17
3608530,expressional ink painting,表现性水墨画,,2023-01-17
3608531,Expressionism,表现主义,,2023-01-17
3608532,expressivity,表达性,,2023-01-17
3608533,exquisite corpse,随机接龙,,2025-06-06
3608534,extender,添加剂,,2023-01-17
3608535,eye level,视平线,,2023-01-17
3608536,Eye's Walk Digital Festival,眼睛运动数位艺术节｛希腊｝,,2026-04-29
3608537,fabric art,织品艺术,,2023-01-17
3608538,fabric laboratory,创客空间；自造者空间,,2023-01-17
3608539,facade,（建筑）立面,,2023-01-17
3608540,faculty of taste,品味,,2023-01-17
3608541,fade in,淡入,,2023-01-17
3608542,fade out,淡出,,2023-01-17
3608543,fairy painting,精灵画（维多利亚时期）,,2023-01-17
3608544,fan-shaped painting,扇面画,,2023-01-17
3608545,Fauvism,野兽派,,2023-01-17
3608546,fax art,传真艺术,,2023-01-17
3608547,features,特征,,2023-01-17
3608548,Federal Art Project,联邦艺术计划（美国）,,2024-06-05
3608549,femininity,女性气质；柔性气质,,2025-07-21
3608550,Feminism,女性主义,,2023-01-17
3608551,Feminist Art,女性主义艺术,,2023-01-17
3608552,fetish,魅惑,,2023-01-17
3608553,fetishism,俗媚,,2023-01-17
3608554,fetishistic,俗媚的,,2023-01-17
3608555,Fiber Festival,光纤艺术节（荷兰）,,2023-01-17
3608556,fibre art,纤维艺术,,2023-01-17
3608557,fibre glass,玻璃纤维,,2023-01-17
3608558,figurative,比喻的象征的,,2023-01-17
3608559,Figurative Art,具象艺术,,2023-01-17
3608560,figure painting,人物画,,2023-01-17
3608561,FILE (Electronic Language International Festival),国际电子语言艺术节 （巴西）,,2023-01-17
3608562,filter,滤光镜,,2023-01-17
3608564,fine art,纯艺术；精致艺术,,2023-01-17
3608565,fine manner,细腻作风,,2023-01-17
3608567,finishing,钉装方法（印刷）；修整；粉饰（建筑）,,2025-06-06
3608568,finitude,有限性,,2023-01-17
3608569,flâneur,漫游者,,2025-06-25
3608570,Flemish Siccative Medium,法兰密斯调和油,,2023-01-17
3608571,flow experience,浮流经验；心流经验,,2023-01-17
3608572,fluidity,流动性,,2023-01-17
3608573,Fluxus,福鲁克萨斯运动；激流派；激浪派,,2025-06-06
3608574,folk art,民间艺术,,2023-01-17
3608575,form,形式,,2023-01-17
3608576,formal analysis,形式分析,,2023-01-17
3608577,Formalism,形式主义,,2023-01-17
3608578,formalist art criticism,形式主义艺术批评,,2023-01-17
3608579,format,格式，画面比例（影像）,,2023-01-17
3608580,found materials,既成物；现成物,,2023-01-17
3608581,fountain brush,自动画笔,,2023-01-17
3608582,Four Yuan Masters,元四大家,,2023-01-17
3608583,fractal,碎形,,2023-01-17
3608584,framework,架构；骨架,,2023-01-17
3608585,freehand drawing,徒手绘图,,2023-01-17
3608586,French Revolution,法国大革命,,2023-01-17
3608587,Frequency Festival,频率艺术节 （英国）,,2023-01-17
3608588,fresco,湿壁画,,2023-01-17
3608589,fresco secco,干壁画,,2023-01-17
3608590,Frieze Art Fair,斐列兹艺术博览会,,2025-06-06
3608591,font size,字级,,2023-01-17
3608592,font style,字型,,2023-01-17
3608593,fulldome,全穹顶,,2026-07-16
3608594,fumage,烟熏法,,2023-01-17
3608595,Functionalism,功能主义,,2023-01-17
3608596,Futurism,未来主义,,2023-01-17
3608597,gallery tone,画廊色调,,2023-01-17
3608598,Gary Hill,盖瑞‧希尔（美国）,,2023-01-17
3608599,Gayatri Chakravorty Spivak,盖亚特丽‧斯皮瓦克（印度）,,2023-01-17
3608600,gaze,凝视,,2023-01-17
3608601,gemotion,感性模拟,,2023-01-17
3608602,generation loss,制作损失,,2023-01-17
3608603,generative art,生成艺术；衍生艺术,,2023-04-25
3608604,genre painting,风俗画,,2023-01-17
3608605,genres,类型；风格,,2023-01-17
3608606,geocultural markets,地缘文化市场,,2023-01-17
3608607,geomatrical form,几何造形,,2023-01-17
3608608,Geometry of Fear,恐惧几何（雕塑风格派别）,,2023-01-17
3608609,George Poonkhin Khut,乔治‧普金‧库特（澳洲）,,2023-01-17
3608610,Georgian,乔治亚风格,,2023-01-17
3608611,Gerhard Richter,杰哈德‧瑞希特（德国）,,2023-01-17
3608612,gesso,石膏底剂,,2023-01-17
3608613,gestalt psycology,完形心理学；格式塔心理学,,2023-01-17
3608614,gesture drawing,动态素描,,2023-01-17
3608615,Getty Foundation,盖迪基金会,,2023-01-17
3608616,gilding,涂金；贴金；镶金,,2023-01-17
3608617,Gilles Deleuze,吉尔‧德勒兹（法国）,,2023-01-17
3608618,glaze,釉；薄涂画法,,2023-01-17
3608621,glazing,透明画法（绘画）；上釉；加光（雕塑）；玻璃嵌装工作（建筑）,,2025-06-06
3608622,glitch art,错讯艺术,,2023-01-17
3608623,global indicator,全球指标,,2023-01-17
3608624,global initiative,全球倡议,,2023-01-17
3608625,global perspective,全球视野,,2023-01-17
3608626,Globalism,全球化,,2023-01-17
3608627,globality,全球性,,2023-01-17
3608628,glocal,全球在地化,,2023-01-17
3608629,Glow Eindhoven,灯光艺术展（荷兰）,,2023-01-17
3608630,Glow Light Arts Festival,光辉艺术节（荷兰）,,2023-01-17
3608631,GOGBOT Festival,尬格巴特艺术节（荷兰）,,2023-01-17
3608632,Golden Mean,黄金律,,2023-01-17
3608633,golden ratio,黄金比例,,2023-01-17
3608634,golden section,黄金分割,,2023-01-17
3608635,Google Art Project,Google艺术计划,,2023-01-17
3608636,gossamer line,游丝描,,2023-01-17
3608637,gouache,不透明水彩,,2023-01-17
3608638,graduation,渐层；渐变,,2023-01-17
3608639,graffiti,涂鸦,,2023-01-17
3608640,Graffiti Art,涂鸦艺术,,2023-01-17
3608641,Graham Harman,格拉汉姆‧哈曼（美国）,,2023-01-17
3608642,grand tour,大旅行,,2023-01-17
3608643,graphics,图像,,2023-01-17
3608644,grattage,搔刮法,,2023-01-17
3608645,gravure,凹版印刷,,2023-01-17
3608646,Gray Area Festival,灰色地带节（美国）,,2023-01-17
3608647,green painting,绿色绘画,,2023-01-17
3608648,Gregory Chatonsky,格雷戈里‧夏通斯基（法国）,,2023-01-17
3608649,grid,格网,,2023-01-17
3608650,grisaille,灰色调单色画,,2023-01-17
3608651,Griselda Pollock,葛莉赛达‧波洛克（南非）,,2023-01-17
3608652,grotesque,怪异风格,,2023-01-17
3608653,ground line,地平线,,2023-01-17
3608654,Guerrilla Girls,游击队女孩,,2023-01-17
3608655,gum arabic,阿拉伯胶,,2023-01-17
3608656,gunpowder art,爆破艺术,,2023-01-17
3608657,Gutai,日本具体派,,2023-01-17
3608658,Han Gan,韩干,,2023-01-17
3608659,hand-mounting iron,干裱熨斗,,2023-01-17
3608660,handling collection,外借馆藏,,2023-01-17
3608661,handrest,手垫架,,2023-01-17
3608662,handscroll,长卷,,2023-01-17
3608663,hanging scroll,挂轴,,2023-01-17
3608664,Hans Robert Jauss,汉斯‧罗伯特‧姚斯（德国）,,2023-01-17
3608666,Happening art,偶发艺术,,2023-01-17
3608667,haptic learning,触感学习,,2023-01-17
3608669,hard-edge art,硬边艺术,,2023-01-17
3608670,harmony colour,调和色,,2023-01-17
3608671,Heather Dewey-Hagborg,希勒‧杜薇海博（美国）,,2023-01-17
3608672,Hedonistic Epistemology,享乐主义认识论,,2023-01-17
3608673,heelball,拓印蜡,,2023-01-17
3608674,hemp-fiber strokes,披麻皴,,2023-01-17
3608675,Herman Kolgen,赫曼‧科肯（加拿大）,,2023-01-17
3608676,hermeneutic circle,诠释的循环,,2023-01-17
3608677,Hermeneutics,诠释学,,2023-01-17
3608678,Heroism,英雄主义,,2023-01-17
3608679,Hi-Red Center,「直接行动」行为艺术（日本）,,2023-01-17
3608680,Hi-tech,高科技,,2023-01-17
3608681,high art,精致艺术,,2023-01-17
3608682,high contrast,高反差；高对比,,2023-01-17
3608683,high order thinking,高阶思考,,2023-01-17
3608684,highlight,亮点,,2023-01-17
3608685,Holocaust Art,屠杀或灭绝为题艺术,,2023-01-17
3608686,hologram,全像摄影,,2023-01-17
3608687,Honey Pot Effect,糖罐效应,,2023-01-17
3608688,Honolulu Biennial,檀香山双年展,,2023-01-17
3608689,horizon of expectation,期待视界,,2023-01-17
3608690,hors concours,免审查（邀请展出）,,2023-01-17
3608691,Howard Gardner,霍华德‧加德纳（美国）,,2023-01-17
3608692,Hsieh Ho's Six Principles,谢赫六法,,2023-01-17
3608693,Hudson River School,哈德逊河画派,,2023-01-17
3608694,hue,色相,,2023-01-17
3608695,human computer interface,人机互动介面,,2023-01-17
3608697,hybrid art,混合艺术；混种艺术,,2023-01-17
3608698,Hyper-realism,超写实主义,,2023-01-17
3608699,hypermediacy,超媒介性,,2023-01-17
3608700,Iain Hamilton Grant,伊恩‧汉密尔顿‧格兰特,,2023-01-17
3608701,iambic meter,诗的韵格,,2023-01-17
3608702,iambic pentameter,诗的韵格,,2023-01-17
3608703,icon,图像；圣像,,2023-01-17
3608704,iconography,肖像研究；肖像学；图像志,,2023-01-17
3608705,identity,认同；同一性；身份,,2025-04-25
3608706,ideology,意识形态,,2023-01-17
3608707,illocutionary acts,话语行为；意向行为,,2023-01-17
3608710,illusionism,幻觉技法,,2023-01-17
3608712,ima (interactive multimedia association),互动多媒体协会,,2023-01-17
3608713,Image,影像,,2023-01-17
3608714,Image decoding,影像解读,,2023-01-17
3608715,image watching,影像观看,,2023-01-17
3608716,imitation,模仿,,2023-01-17
3608717,Imitation theory,摹倣理论,,2023-01-17
3608718,immerse,浸入,,2023-01-17
3608719,Impakt Festival,因沛柯特艺术节（荷兰）,,2023-01-17
3608720,impasto,厚涂,,2023-01-17
3608721,impressionistic seeing,印象式观看,,2023-01-17
3608723,imprimatura,底色；基本底色,,2025-06-06
3608724,inanimate,无生命的,,2023-01-17
3608725,Indian red,印地安红,,2023-01-17
3608726,individual experience,个人经验,,2023-01-17
3608727,Individualism,个人主义,,2023-01-17
3608728,industrial design,工业设计,,2023-01-17
3608729,industrialisation of culture,文化工业化,,2023-01-17
3608730,inertia,惯性,,2023-01-17
3608731,information art,资讯艺术,,2023-01-17
3608732,infrared camera,红外线相机,,2023-01-17
3608733,ink,墨水,,2023-01-17
3608734,ink bamboo,墨竹,,2023-01-17
3608735,ink plays,墨戏,,2023-01-17
3608736,innocent eye,不涉世的眼光,,2023-01-17
3608738,inspiration,灵感；启发,,2023-01-17
3608739,installation art,装置艺术,,2023-01-17
3608740,instantiate,例示,,2023-01-17
3608741,institutional critique,机制批判；机构批判,,2023-01-17
3608742,institutional theory (of art),机构理论；机制理论,,2023-01-17
3608743,instructional methods,教学方法,,2023-01-17
3608744,instrumentalistic theory,工具论,,2023-01-17
3608745,intentional fallacy,意图性谬误,,2023-01-17
3608746,Intentionalism,意图主义,,2023-01-17
3608747,intentionality,意向性,,2026-07-16
3608748,interactive art,互动艺术,,2023-01-17
3608749,interactive CD-Rom,互动式光碟装置,,2023-01-17
3608750,interactive design,互动设计,,2023-01-17
3608751,interactive information visualization,互动资讯视觉化,,2023-01-17
3608752,interactive media sculpture,互动媒体雕塑,,2023-01-17
3608753,interactive video installation,录影互动装置,,2023-01-17
3608754,interdisciplinary,跨学科,,2023-01-17
3608755,interdisciplinary display,跨领域展示,,2023-01-17
