ID,英文名稱,中文名稱,圖片,更新日期
3227294,customer profiling,客户概况；客户剖析,,2026-06-03
3227295,customer prospecting,客户详情；客户探查,,2026-06-03
3227296,customer software,客户软体,,2026-06-03
3227297,customization,客制化,,2026-06-03
3227298,cyan magenta yellow black (CMYK),四分色,,2026-06-03
3227299,cyberspace,网际空间,,2026-06-03
3227300,cycle,回圈,,2026-06-03
3227301,cycle process,回圈处理,,2026-06-03
3227302,cylindrical projection,圆柱投影,,2026-06-03
3227303,daemon,常驻程式,,2026-06-03
3227304,dangle,悬突,,2026-06-03
3227305,dangle node,悬突节点,,2026-06-03
3227306,dangle tolerance,悬突容差,,2026-06-03
3227307,dangling arc,悬突弧段,,2026-06-03
3227308,dashed line,虚线,,2026-06-03
3227309,dasymetric map,分区比重图,,2026-06-03
3227310,data,资料,,2026-06-03
3227311,data access arrangement (DAA),资料存取装置,,2026-06-03
3227312,data access control,资料存取控制,,2026-06-03
3227313,data access security,资料存取安全性,,2026-06-03
3227314,data accessibility,资料可存取性,,2026-06-03
3227315,data accuracy,资料正确性,,2026-06-03
3227316,data acquisition device system (DADS),资料搜集设备系统,,2026-06-03
3227317,data acquisition system,资料搜集系统,,2026-06-03
3227318,data administrator,资料管理员,,2026-06-03
3227319,data aggregation,资料集成,,2026-06-03
3227320,data analysis,资料分析,,2026-06-03
3227321,data analysis routine,资料分析程序,,2026-06-03
3227322,data architecture,资料体系,,2026-06-03
3227323,data archive,资料典藏,,2026-06-03
3227324,data archive and distribution system (DADS),资料典藏及流通系统,,2026-06-03
3227325,data area,资料区,,2026-06-03
3227326,data attribute,资料属性,,2026-06-03
3227327,data bank,资料库,,2026-06-03
3227328,data bit,资料位元,,2026-06-03
3227329,data block,资料区块,,2026-06-03
3227330,data broker,资料中介者,,2026-06-03
3227331,data capture,资料获取,,2026-06-03
3227332,data catalogue,资料目录,,2026-06-03
3227333,data category,资料类别,,2026-06-03
3227334,data cell,资料格,,2026-06-03
3227335,data center,资料中心,,2026-06-03
3227336,data chamber,资料记录设备,,2026-06-03
3227337,data channel,资料通道,,2026-06-03
3227338,data classification,资料分类,,2026-06-03
3227339,data cleaning,资料清理,,2026-06-03
3227340,data coding,资料编码,,2026-06-03
3227341,data collection platforms (DCP),资料收集平台,,2026-06-03
3227342,data communication,资料通讯,,2026-06-03
3227343,data compatibility,资料相容性,,2026-06-03
3227344,data completeness,资料完整性,,2026-06-03
3227345,data compression,资料压缩,,2026-06-03
3227346,data compression factor,资料压缩系数,,2026-06-03
3227347,data compression ratio,资料压缩比,,2026-06-03
3227348,data compression routine,资料压缩程式,,2026-06-03
3227349,data control,资料控制,,2026-06-03
3227350,data conversion,资料转换,,2026-06-03
3227351,data corruption,资料毁损,,2026-06-03
3227352,data coverage,资料层,,2026-06-03
3227353,data currency,资料即时性,,2026-06-03
3227354,data definition,资料定义,,2026-06-03
3227355,data definition language (DDL),资料定义语言,,2026-06-03
3227356,data density,资料密度,,2026-06-03
3227357,data dependency,资料相依性,,2026-06-03
3227358,data description record,资料描述记录,,2026-06-03
3227359,data descriptive language,资料描述语言,,2026-06-03
3227360,data dictionary,资料典,,2026-06-03
3227361,data directory,资料目录,,2026-06-03
3227362,data display,资料显示,,2026-06-03
3227363,data dissemination,资料发送,,2026-06-03
3227364,data distribution,资料流通,,2026-06-03
3227365,data editing,资料编辑,,2026-06-03
3227366,data element,资料元素,,2026-06-03
3227367,data encoding,资料编码,,2026-06-03
3227368,data encryption standard,资料加密标准,,2026-06-03
3227369,data entry,资料输入,,2026-06-03
3227370,data entry guide,资料输入指南,,2026-06-03
3227371,data entry procedure,资料输入程序,,2026-06-03
3227372,data entry terminal,资料输入终端,,2026-06-03
3227373,data exchange,资料交换,,2026-06-03
3227374,data exchange format,资料交换格式,,2026-06-03
3227375,data extraction,资料萃取,,2026-06-03
3227376,data field,资料栏位；栏位,,2026-06-03
3227377,data file,资料档,,2026-06-03
3227378,data file maintenance,资料档案维护,,2026-06-03
3227379,data format,资料格式,,2026-06-03
3227380,data frame,资料框架,,2026-06-03
3227381,data generalization,资料概括化,,2026-06-03
3227382,data granularity,资料粒度,,2026-06-03
3227383,data handling,资料处理,,2026-06-03
3227384,data Infrastructure,资料基础建设,,2026-06-03
3227385,data input,资料输入,,2026-06-03
3227386,data integration,资料整合,,2026-06-03
3227387,data integrity,资料完整性,,2026-06-03
3227388,data item,资料项,,2026-06-03
3227389,data language,资料语言,,2026-06-03
3227390,data layer,资料层,,2026-06-03
3227391,data layering,资料分层,,2026-06-03
3227392,data level,资料层级,,2026-06-03
3227393,data lineage,资料处理历程,,2026-06-03
3227394,data link,资料连结,,2026-06-03
3227395,data link control,资料连结控制,,2026-06-03
3227396,data link layer,资料连结层,,2026-06-03
3227397,data management,资料管理,,2026-06-03
3227398,data management capability,资料管理能力,,2026-06-03
3227399,data management structure,资料管理结构,,2026-06-03
3227400,data management system (DMS),资料管理系统,,2026-06-03
3227401,data manipulability,资料可操作性,,2026-06-03
3227402,data manipulation,资料操作,,2026-06-03
3227403,data manipulation language (DML),资料操作语言,,2026-06-03
3227404,data marker,资料标记,,2026-06-03
3227405,data mask,资料遮罩,,2026-06-03
3227406,data message,资料讯息,,2026-06-03
3227407,data mining,资料探勘；资料挖掘,,2026-06-03
3227408,data model,资料模式；资料模型,,2026-06-03
3227409,data modeling,资料建模,,2026-06-03
3227410,data modification,资料修正,,2026-06-03
3227411,data network,资料网路,,2026-06-03
3227412,data network identification code,资料网路识别码,,2026-06-03
3227413,data organization,资料组织,,2026-06-03
3227414,data output,资料输出,,2026-06-03
3227415,data overlay,资料叠合；资料套叠,,2026-06-03
3227416,data portability,资料可携性,,2026-06-03
3227417,data preparation,资料准备,,2026-06-03
3227418,data presentation,资料表现,,2026-06-03
3227419,data primitive,资料基元,,2026-06-03
3227420,data processing,资料处理,,2026-06-03
3227421,data product,资料产品,,2026-06-03
3227422,data product level,资料产品等级,,2026-06-03
3227423,data quality,资料品质,,2026-06-03
3227424,data quality control,资料品质控制,,2026-06-03
3227425,data quality element,资料品质元素,,2026-06-03
3227426,data quality evaluation procedure,资料品质评估流程,,2026-06-03
3227427,data quality measure,资料品质量测,,2026-06-03
3227428,data quality metrics,资料品质度量,,2026-06-03
3227429,data quality model,资料品质模式,,2026-06-03
3227430,data quality overview element,资料品质综合元素,,2026-06-03
3227431,data quality unit,资料品质单位,,2026-06-03
3227432,data quality value domain,资料品质值域,,2026-06-03
3227433,data query language,资料查询语言,,2026-06-03
3227434,data rate,资料速率,,2026-06-03
3227435,data reaggregation,资料重聚合,,2026-06-03
3227436,data reality,资料真实性,,2026-06-03
3227437,data record,资料记录,,2026-06-03
3227438,data recorder,资料记录器,,2026-06-03
3227439,data reduction,资料缩减,,2026-06-03
3227440,data redundancy,资料冗余,,2026-06-03
3227441,data relativity,资料相关性,,2026-06-03
3227442,data representation,资料展现,,2026-06-03
3227443,data retrieval,资料检索,,2026-06-03
3227444,data right,资料权限,,2026-06-03
3227445,data roll out,资料转出,,2026-06-03
3227446,data safety,资料安全,,2026-06-03
3227447,data schema,资料纲要,,2026-06-03
3227448,data secrecy,资料保密,,2026-06-03
3227449,data security,资料安全,,2026-06-03
3227450,data semantics,资料语义,,2026-06-03
3227451,data sensitivity,资料敏感性,,2026-06-03
3227452,data service,资料服务,,2026-06-03
3227453,data service unit,资料服务单元,,2026-06-03
3227454,data set,资料集,,2026-06-03
3227455,data set catalog,资料集目录,,2026-06-03
3227456,data set comparison,资料集比较,,2026-06-03
3227457,data set directory,资料集目录,,2026-06-03
3227458,data set documentation,资料集文件,,2026-06-03
3227459,data set precision,资料集精度,,2026-06-03
3227460,data set quality,资料集品质,,2026-06-03
3227461,data set series,资料集系列,,2026-06-03
3227462,data sharing,资料共享,,2026-06-03
3227463,data signaling rate,资料传讯率,,2026-06-03
3227464,data simplification,资料简化,,2026-06-03
3227465,data smoothing,资料平滑化,,2026-06-03
3227466,data snooping,资料探测；资料检测,,2026-06-03
3227468,data source,资料来源,,2026-06-03
3227469,data specification,资料规范,,2026-06-03
3227470,data standardization,资料标准化,,2026-06-03
3227471,data storage,资料储存,,2026-06-03
3227472,data storage control language,资料储存控制语言,,2026-06-03
3227473,data storage medium,资料储存媒介,,2026-06-03
3227474,data stream,资料流,,2026-06-03
3227475,data streaming mode,资料流模式,,2026-06-03
3227476,data structure,资料结构,,2026-06-03
3227477,data structure conversion,资料结构转换,,2026-06-03
3227478,data structure diagram,资料结构图,,2026-06-03
3227479,data sub-category,资料子类别,,2026-06-03
3227480,data subject area,资料主题区,,2026-06-03
3227481,data subject group,资料主题组,,2026-06-03
3227482,data system,资料系统,,2026-06-03
3227483,data table,资料表,,2026-06-03
3227484,data terminal equipment,资料终端设备,,2026-06-03
3227485,data tile,资料拼幅,,2026-06-03
3227486,data transfer,资料移转,,2026-06-03
3227487,data transfer standard,资料转换标准,,2026-06-03
3227488,data transmission,资料传输,,2026-06-03
3227489,data type,资料型态,,2026-06-03
3227490,data update,资料更新,,2026-06-03
3227492,data update cycle,资料更新周期,,2026-06-03
3227493,data update rate,资料更新率,,2026-06-03
3227494,data vectorization,资料向量化,,2026-06-03
3227495,data view,资料检视,,2026-06-03
3227496,data warehouse,资料仓储,,2026-06-03
3227497,database,资料库,,2026-06-03
3227498,database administration,资料库管理,,2026-06-03
3227499,database administrator (DBA),资料库管理员,,2026-06-03
3227500,database architecture,资料库架构,,2026-06-03
3227501,database browse,资料库浏览,,2026-06-03
3227502,database connection,资料库连结,,2026-06-03
3227503,database creation,资料库建立,,2026-06-03
3227504,database credibility,资料库可信度,,2026-06-03
3227505,database description,资料库描述,,2026-06-03
3227506,database design,资料库设计,,2026-06-03
3227507,database directory,资料库目录,,2026-06-03
3227508,database environment,资料库环境,,2026-06-03
3227509,database file (DBF),资料库档案,,2026-06-03
3227510,database hierarchy,资料库阶层,,2026-06-03
3227511,database integrator,资料库集成器,,2026-06-03
3227512,database integrity,资料库完整性,,2026-06-03
3227513,database key,资料库键值,,2026-06-03
3227514,database link,资料库连结,,2026-06-03
3227515,database lock,资料库锁定,,2026-06-03
3227516,database longevity,资料库寿命,,2026-06-03
3227517,database management,资料库管理,,2026-06-03
3227518,database management software,资料库管理软体,,2026-06-03
3227519,database management system (DBMS),资料库管理系统,,2026-06-03
3227520,database manager,资料库管理员,,2026-06-03
3227521,database object,资料库物件,,2026-06-03
3227522,database owner,资料库所有者,,2026-06-03
3227523,database request module,资料库请求模组,,2026-06-03
3227524,database schema design,资料库纲要设计,,2026-06-03
3227525,database specification,资料库规格,,2026-06-03
3227526,database support,资料库支援,,2026-06-03
3227527,date stamp,日期戳记,,2026-06-03
3227528,datum,基准,,2026-06-03
3227529,datum level,基准面,,2026-06-03
3227530,datum plane,基准面,,2026-06-03
3227531,datum point,基准点,,2026-06-03
3227532,datum transformation,基准转换,,2026-06-03
3227533,DBF file,DBF档案,,2026-06-03
3227534,debug,除错,,2026-06-03
3227535,debugger,除错软体,,2026-06-03
3227536,decimal,十进位制,,2026-06-03
3227537,decimal degree,十进制度数；浮点度数,,2026-06-03
3227538,decision model,决策模式；决策模型,,2026-06-03
3227539,decision rule,决策法则,,2026-06-03
3227540,decision support system (DSS),决策支援系统,,2026-06-03
3227541,decision tree,决策树,,2026-06-03
3227542,decisional tree analysis,决策树分析,,2026-06-03
3227543,decoding,解码,,2026-06-03
3227544,decompression,解压缩,,2026-06-03
3227545,dedicated system,专用系统,,2026-06-03
3227546,deeds registry system,地籍登录系统,,2026-06-03
3227547,default database,预设资料库,,2026-06-03
3227548,default filename extension,预设副档名,,2026-06-03
3227549,default interface,预设介面,,2026-06-03
3227550,default value,预设值,,2026-06-03
3227551,deflection,偏差,,2026-06-03
3227552,degree,度,,2026-06-03
3227553,degree slope,角度坡度,,2026-06-03
3227554,degree-minute-second (DMS),度分秒,,2026-06-03
3227555,delete,删除,,2026-06-03
3227556,delimitation,定界,,2026-06-03
3227557,delimiter,分隔符号,,2026-06-03
3227558,demographic data,人口资料,,2026-06-03
