ID,英文名稱,中文名稱,圖片,更新日期
67135,Maastrict treaty,马斯垂克条款,,2012-11-26
67137,MA (q) process,q－阶移动平均过程,,2012-11-26
67139,Lyapunov theorem,李昂普诺夫定理,,2012-11-26
67141,Luxury goods,奢侈品,,2012-11-26
67144,Lump-sum tax,定额税,,2012-11-26
67145,Lump-sum subsidy,定额补贴,,2012-11-26
67148,Lump sum payment,一次给付,,2012-11-26
67149,Luddism,破坏机械运动,,2012-11-26
67150,Low-wage strategy,低薪策略,,2012-11-26
67154,Lower-bound constraint,下界限制,,2012-11-26
67156,Lower triangular matrix,下三角矩阵,,2012-11-26
67157,Lower semi-continuous function,下准连续函数,,2012-11-26
67160,Lower semi-compact function,下准紧致函数,,2012-11-26
67161,Lower quartile,第一四分位数,,2012-11-26
67163,Lower bound; Lower limit,下限,,2012-11-26
67164,Low pass filter,低频过滤器,,2012-11-26
67165,Lottery-ticket payoff procedure,彩券偿附程序,,2012-11-26
67167,Lottery-choice experiment,彩券选择实验,,2012-11-26
67170,Lottery,彩券,,2012-11-26
67171,Loss offset,亏损扣除,,2012-11-26
67173,Loss function,损失函数,,2012-11-26
67174,Loser’s curse,失败者的降头,,2012-11-26
67176,Lorenz dominance,罗伦斯优势,,2012-11-26
67177,Lorenz curve,罗伦斯曲线,,2012-11-26
67178,Lorenz condition,罗伦兹条件,,2012-11-26
67181,Loose labor markets,松散的劳动市场,,2012-11-26
67182,Lookback option,回顾式选择权,,2012-11-26
67183,Long-term unemployment,长期失业,,2012-11-26
67185,Long-term debt,长期债务,,2017-07-31
67186,Long-term credit,长期信用,,2012-11-26
67188,Long-term care,长期照护,,2012-11-26
67190,long-run marginal cost,长期边际成本,,2012-11-26
67191,Long-run labor demand elasticities,长期劳动需求弹性,,2012-11-26
67193,Long-run labor demand,长期劳动需求,,2012-11-26
67194,Long-run cost,长期成本,,2012-11-26
67195,Long-run average cost curve,长期平均成本曲线,,2012-11-26
67196,Long-run average cost,长期平均成本,,2012-11-26
67199,Long run supply curve,长期供给曲线,,2012-11-26
67200,Long run profit maximization,长期利润极大化,,2012-11-26
67202,Long run profit,长期利润,,2012-11-26
67203,Long run,长期关系法则,,2012-11-26
67204,Long position,长部位；作多,,2012-11-26
67205,Long memory process,长期记忆过程,,2012-11-26
67206,Long hedge,买入避险,,2012-11-26
67209,London interbank offered rate (LIBOR),伦敦银行同业拆放利率,,2012-11-26
67211,Logrolling,选票互助,,2012-11-26
67212,Lognormal probability distribution,对数机率分配,,2012-11-26
67214,Lognormal lag distribution,对数常态落差分配,,2012-11-26
67215,Lognormal distributions,对数常态分配,,2012-11-26
67219,Log-normal,对数常态,,2012-11-26
67220,Log-log model,双对数的母体回归模型,,2012-11-26
67221,Log-linear form,线性对数形式,,2012-11-26
67222,Log-likelihood ratio statistic,对数概似比统计量,,2012-11-26
67223,Log-likelihood function,对数式－概似函数,,2012-11-26
67225,Logit transformation,罗吉特机率转换,,2012-11-26
67226,Logit model,罗吉特机率模型,,2012-11-26
67228,Logit,罗吉特机率,,2012-11-26
67229,Logistic population growth,逻辑斯谛人口增长,,2012-11-26
67230,Logistic distribution,罗吉斯分配,,2012-11-26
67231,Logistic curve,罗吉斯曲线,,2012-11-26
67233,Logarithmic transformation,对数转换,,2012-11-26
67234,Lock-out,锁厂,,2012-11-26
67235,Locomotive theory,火车头理论,,2012-11-26
67237,Lock-in effect,锁定效果；套牢,,2012-11-26
67239,Location theory,区位理论,,2012-11-26
67240,Locational equilibrium,区位均衡,,2012-11-26
67241,Location quotient,区位商数,,2012-11-26
67242,Location parameter,地位参数,,2012-11-26
67245,Location factors,区位因子,,2012-11-26
67246,Location choice,区位选择,,2012-11-26
67247,Locally identified,区域认定,,2012-11-26
67249,Locally best invariant,区域最佳不变性,,2012-11-26
67251,Localization economies,地方化经济,,2012-11-26
67252,Local tax,地方税,,2012-11-26
67253,Local unions,地方工会,,2012-11-26
67255,Local search,区域寻找,,2012-11-26
67256,Local public good,地方公共财,,2012-11-26
67257,Local public finance,地方财政,,2012-11-26
67258,Local multiplier,区域乘数,,2012-11-26
67259,Local minimum,区域最小,,2012-11-26
67261,Local labor markets,当地劳动市场；地方劳动市场,,2012-11-26
67262,Local infrastructure,地方基础建设,,2012-11-26
67264,Local error,区域误差,,2012-11-26
67265,Local control agencies,地方管制机构,,2012-11-26
67266,Lobbyists,游说者,,2012-11-26
67267,Loanable fund theory,可贷资金说,,2012-11-26
67268,Loan shark,高利贷金主,,2012-11-26
67270,Loan servicing,放款售后服务,,2012-11-26
67271,Loan sales,放款出售,,2012-11-26
67274,Loan origination,创造放款,,2012-11-26
67276,Loan market,贷款市场,,2012-11-26
67277,Loan commitment,承诺放款契约,,2012-11-26
67279,Loan,贷款,,2012-11-26
67281,Living standards,生活程度,,2012-11-26
67282,Living costs,生活成本,,2012-11-26
67283,Living conditions,生活条件,,2012-11-26
67286,Livestock trader’s association,家畜交易协会,,2012-11-26
67289,Little out from inside (LOFI),由内只有少数流出,,2012-11-26
67291,Little in from outside (LIFO),由外只有少数流入,,2012-11-26
67292,Litigation cost,诉讼成本,,2012-11-26
67294,Lithography,石版印刷术,,2012-11-26
67297,Literacy rate,识字率,,2012-11-26
67298,Literacy,识字,,2012-11-26
67299,Listing standard,上市标准,,2012-11-26
67300,Listing,上市,,2012-11-26
67303,Listed securities,上市证券,,2012-11-26
67305,Liquidity trap,流动性陷阱,,2012-11-26
67306,Liquidity premium,流动贴水,,2012-11-26
67308,Liquidity preference theory,流动偏好说,,2012-11-26
67310,Liquidity preference hypothesis of the term structure,期限结构的流动偏好假说,,2012-11-26
67312,Liquidity,流动性；变现性,,2012-11-26
67313,Liquidation,清算,,2012-11-26
67314,Liquidated damages,预先约定的赔偿总额,,2012-11-26
67317,Liquid liabilities,流动负债,,2012-11-26
67318,Liquid asset,流动资产,,2012-11-26
67320,Lipschitz function,李普西兹函数,,2012-11-26
67322,Linkages,联锁,,2012-11-26
67323,Linotype,自动铸造排字机,,2012-11-26
67325,Link index,环比指数,,2012-11-26
67326,Linit order,上下限买卖单,,2012-11-26
67327,Linearly uncorrelated,无线型的关联,,2012-11-26
67329,Linear vector space,线性向量空间,,2012-11-26
67331,Linear unbiased rule,线性不偏法则,,2012-11-26
67333,Linear trend,线性趋势,,2012-11-26
67335,Linear transformations,线性转换,,2012-11-26
67337,Linear time-invariant,线性时间不变性,,2012-11-26
67338,Linear stochastic process,线性随机过程,,2012-11-26
67339,Linear restriction,线性制限,,2012-11-26
67341,Linear regression model,线性回归模型,,2012-11-26
67343,Linear programming,线性规画,,2012-11-26
67344,Linear production model,线性生产模型,,2012-11-26
67346,Linear processes with infinite variance,无限变异数之线性过程,,2012-11-26
67349,Linear probability model,线性机率模型,,2012-11-26
67351,Linear pricing,线性定价,,2012-11-26
67354,Linear operator,线性运算元,,2012-11-26
67355,Linear multivariate,线性多元变数,,2012-11-26
67357,Linear multiple discriminant analysis,线性多元鉴别分析,,2012-11-26
67359,Linear model in k variables,k变数之线型模式,,2012-11-26
67361,Linear manifold,线性多元性,,2012-11-26
67362,Linear loss function,线性损失函数,,2012-11-26
67365,Linear inequality restrictions,线性不等式限制,,2012-11-26
67366,Linear inequalities,线性不等式,,2012-11-26
67367,Linear independence,线性独立,,2012-11-26
67369,Linear income tax,线性所得税,,2012-11-26
67371,Linear hull,线性壳,,2012-11-26
67372,Linear hypothesis,线性假设,,2012-11-26
67375,Linear form,线性,,2012-11-26
67376,Linear homogeneous restrictions,线型均齐性限制条件式,,2012-11-26
67377,Linear filter,线性过滤器,,2012-11-26
67378,Linear expenditure system (LES),线性支出系统,,2012-11-26
67380,Linear estimable functions,线性可估计函数,,2012-11-26
67382,Linear equality restrictions,线性等式限制,,2012-11-26
67384,Linear equality,线性均等式,,2012-11-26
67387,Linear dependence,线型依存,,2012-11-26
67388,Linear decision rule,线性决策法则,,2012-11-26
67389,Linear contracts,线性契约,,2012-11-26
67392,Linear coefficient restrictions,线性系数的限制,,2012-11-26
67393,Linear association,线性相联,,2012-11-26
67395,Linear algebra,线性代数,,2012-11-26
67396,Line search,线缩寻,,2012-11-26
67397,Line of Business,业务线,,2012-11-26
67400,Line chart,线图,,2012-11-26
67401,Line diagram,线条图,,2012-11-26
67403,Lindley's paradox,林德芮矛盾,,2012-11-26
67405,Lindeberg's condition,林得柏格条件,,2012-11-26
67407,Lindeberg-Levy theorem,林得柏格－李维定理,,2012-11-26
67409,Lindeberg-Levy central limit theorem,林得柏格－李维中央极限定理,,2012-11-26
67410,Lindeberg-Feller central limit theorem,林得柏格－费勒中央极限定理,,2012-11-26
67412,Lindeberg condition,林得柏格条件,,2012-11-26
67413,Lindahl taxes,林达税,,2012-11-26
67415,Lindahl optimum,林达最适条件,,2012-11-26
67417,Lindahl mechanism,林达机制,,2012-11-26
67418,Lindahl equilibrium,林道均衡,,2012-11-26
67420,Limiting relative frequency,有限相对次数,,2012-11-26
67421,Limiting distribution,极限分配,,2012-11-26
67423,Limited translation estimator,受限解释估计式,,2012-11-26
67424,Limited resources,时间、财力的限制,,2012-11-26
67426,Limited liability,有限责任,,2012-11-26
67428,Limited legal tender,有限法偿货币,,2012-11-26
67429,Limited information maximum likelihood (LIML) estimator,受限讯息最大概似估计量,,2012-11-26
67431,Limited dependent variables model,受限应变数模型,,2012-11-26
67432,Limited dependent variable,受限应变数,,2012-11-26
67435,Limited competition,有限度竞争,,2012-11-26
67436,Limit pricing,极限定价,,2012-11-26
67437,Limit price theory,极限价格理论,,2012-11-26
67440,Likelihood ratio principle,概似比原则,,2012-11-26
67441,Likelihood ratio (LR) test,概似比检定,,2012-11-26
67443,Likelihood ratio,概似比,,2012-11-26
67445,Likelihood function,概似函数,,2012-11-26
67446,Like grade and quality requirement,相似品质与等级要件,,2012-11-26
67448,Lifetime earnings,终身所得,,2012-11-26
67449,Life-time budget constraint,终身预算限制式,,2012-11-26
67451,Life table,生命表,,2012-11-26
67454,Life expectancy at birth,出生时预期寿命,,2012-11-26
67455,Life expectancy,国民预期平均寿命,,2012-11-26
67456,Life cycle,生命循环；生命周期,,2012-11-26
67458,Life annuity,终生年金,,2012-11-26
67459,Licensing of import,输入许可,,2012-11-26
67460,Licensing of export,输出许可,,2012-11-26
67461,Licensing,授权,,2012-11-26
67464,License system,许可证制,,2012-11-26
67465,License,执照,,2012-11-26
67466,Liberalization,自由化,,2012-11-26
67468,Liberalism,自由主义,,2012-11-26
67469,Liability rule,责任法则,,2012-11-26
67473,Liability management,负债管理,,2012-11-26
67474,Liability insurance,责任保险,,2012-11-26
67476,Liability,负债,,2012-11-26
67479,Lexicographic ordering,辞典编纂排序,,2012-11-26
67480,Leviathan hypothesis,巨灵假说（财政赤字）,,2012-11-26
67481,Leveraged note,杠杆式证券,,2012-11-26
67483,Leveraged lease,融资租赁,,2012-11-26
67485,Leveraged buyout (LBO),融资购并,,2012-11-26
67486,Leverage point,高度杠杆点,,2012-11-26
67488,Leverage operation,杠杆操作,,2012-11-26
67490,Leverage,杠杆作用；制衡作用,,2012-11-26
67491,Levenberg-Marquardt methods,雷文柏格－马括特方法,,2012-11-26
67492,Level of significance,显著水准,,2012-11-26
67495,Level contour,等高曲线,,2012-11-26
67496,Letter of Credit (L/C),信用状,,2012-11-26
67497,L-estimator,L－估计式,,2012-11-26
67498,Less-skilled workers,低技术工,,2012-11-26
67499,Lessor,出租人,,2012-11-26
67501,Less Developed Countries (LDCs),低度开发国家,,2012-11-26
67502,Lerner symmetry theorem,娄纳对称性定理,,2012-11-26
67504,Lerner index of monopoly power,独占力的兰诺指标,,2012-11-26
67506,Lerner index,娄纳指数,,2012-11-26
67507,Leptokurtic,尖峡峰,,2012-11-26
67509,Leontief table,李昂铁夫表（投入产出表）,,2012-11-26
67511,Leontief paradox,李昂铁夫矛盾,,2012-11-26
67512,Leontief inverse,李昂铁夫逆转,,2012-11-26
67514,Leninism,列宁思想,,2012-11-26
67516,Length-biased sampling,持续期间偏差抽样,,2012-11-26
67518,Length of stays,住院天数,,2012-11-26
67519,Length of generation,两代相隔期间,,2012-11-26
67522,Lending,借贷,,2012-11-26
67523,Lender of last resort,贷放最终源头,,2012-11-26
67524,Lender,放款人,,2012-11-26
67527,Lend Lease Act (US),租借法案（美国）,,2012-11-26
67528,Lemons market experiment,劣货市场实验,,2012-11-26
67529,Lemons market,劣货市场,,2012-11-26
67530,Leisure,休闲,,2012-11-26
67531,Legistative intent,立法目标,,2012-11-26
67533,Legislation,立法,,2012-11-26
67534,Legendre transform,雷真卓转换,,2012-11-26
67535,Legendre polynomials,雷真卓多项式,,2012-11-26
67537,Legalization of drugs,毒品合法化,,2012-11-26
67538,Legal tender,法偿货币,,2012-11-26
67540,Legal reserve,法定准备,,2012-11-26
67541,Legal relief,法律上的救济,,2012-11-26
67542,Legal barriers to entry,法定参进障碍,,2012-11-26
67543,Left-truncated exponential model,左方截断指数模型,,2012-11-26
67546,Left-tailed test,左尾检定,,2012-11-26
67547,Left-sided test,左端检定,,2012-11-26
67549,Left-censored,左方受限,,2012-11-26
67550,Left deviationists,左派分离主义者,,2012-11-26
67551,Lebesgue measure,李贝克测度,,2012-11-26
67552,Least-squares,最小平方,,2012-11-26
67554,Least variance ratio (LVR) estimator,最小变异数比例估计量,,2012-11-26
67556,Least variance ratio (LVR),最小变异比,,2012-11-26
67559,Least squares residuals,最小平方残差,,2012-11-26
67561,Least squares method,最小平方法,,2012-11-26
67564,Least squares (LS) estimator,最小平方估计量,,2012-11-26
67565,Least square prediction function,最小平方预测函数,,2012-11-26
67567,Least square criterion function,最小平方准则函数,,2012-11-26
67569,Least square criterion,最小平方评估准则,,2012-11-26
67571,Least significance difference（LSD）,最低显著差异值,,2012-11-26
67574,Least less developed countries (LLDCs),最低度开发国家,,2012-11-26
67576,Least generalized residual variance (LGRV) estimator,一般最小化残差变估计量,,2012-11-26
67578,Least common multiplier,最小共同乘数,,2012-11-26
67580,Least absolute value (LAV) estimator,最小绝对值估计式,,2012-11-26
