ID,英文名稱,中文名稱,圖片,更新日期
113459,chinese leek，chinese chive,韭菜,,2012-11-26
113460,chinese mackerel,中华䲠,,2012-11-26
113461,chinese dumpling,馄饨，饺子,,2012-11-26
113462,chinese egg，alkalized (duck) egg，pidan，pitan，thousand year's egg,皮蛋,,2012-11-26
113463,chinese food,中式食品,,2012-11-26
113464,chinese goose,中国鹅,,2012-11-26
113465,chinese gooseberry，kiwi fruit，kiwis,弥猴桃，奇异果,,2012-11-26
113466,chinese chive，chinese leek,韭菜,,2012-11-26
113467,chinese cinnamon,中国桂皮,,2012-11-26
113468,chinese cookery,中式烹调法,,2012-11-26
113469,chinese cooking,中式烹调,,2012-11-26
113470,chinese date，jujube,枣,,2012-11-26
113471,chinese cabbage,大白菜,,2012-11-26
113472,chinese cheese,豆腐乳，大豆起司，大豆干酪,,2020-05-15
113473,chinese chestnut,板栗，中国栗,,2012-11-26
113474,chimyl alcohol,鲛肝醇,,2012-11-26
113475,China white wine,[中国]白酒，白干,,2012-11-26
113476,chine,背脊肉，脊椎骨,,2012-11-26
113477,chine bone,背脊骨,,2012-11-26
113478,Chinese Agricultural Standard，CAS,中国农业标准,,2012-11-26
113479,chilling injury,冷伤,,2012-11-26
113480,chilling shrink,冷缩,,2012-11-26
113481,chilver,仔母羊肉，母羊肉,,2012-11-26
113482,chimb，chime,[啤酒]桶凸过,,2012-11-26
113484,chilled food,冷却食品,,2012-11-26
113485,chilled juice,冷却果汁,,2012-11-26
113486,chilled meat,冷却肉,,2012-11-26
113487,chilled storage,冷藏,,2012-11-26
113488,chilled water,冷却水,,2012-11-26
113489,chilled-water unit,冷却水设备,,2012-11-26
113490,chiller,冷却室，冷却器,,2012-11-26
113491,chilling,冷却,,2012-11-26
113492,chile sauce，chil(l)i  sauce,调味辣椒酱,,2012-11-26
113493,chili soysauce,辣酱油,,2012-11-26
113494,chill,冷却,,2012-11-26
113495,chill haze,冷却混浊,,2012-11-26
113496,chill proofing,(啤酒)冷却混浊防止,,2012-11-26
113497,chilled beef,冷却牛肉,,2012-11-26
113498,childhood nutrition,小儿营养,,2012-11-26
113499,chile pepper,辣椒,,2012-11-26
113500,chile saltpetre,智利硝石,,2012-11-26
113501,chicken，soup,鸡汤,,2012-11-26
113502,chickling,野豌豆，小鸡,,2012-11-26
113503,chicle(gum)，gum chicle,糖胶树胶,,2012-11-26
113504,chicory,菊苣,,2012-11-26
113505,chiffon cake,戚风蛋糕,,2012-11-26
113506,child welfare facility,儿童福利设施,,2012-11-26
113507,chicken stick,鸡肉条,,2012-11-26
113508,chicken velvet,鸡丝,,2012-11-26
113509,chicken weed,繁缕鹅肠菜,,2012-11-26
113510,chicken wing,鸡翅膀,,2012-11-26
113511,chicken loaf,鸡肉罗夫,,2012-11-26
113512,chicken nugget,去骨鸡块,,2012-11-26
113513,chicken oil,鸡油,,2012-11-26
113514,chicken pest,鸡瘟,,2012-11-26
113515,chicken pie,鸡肉派,,2012-11-26
113516,chicken salad,鸡肉沙拉,,2012-11-26
113517,chicken sandwich,鸡肉三明治,,2012-11-26
113518,chicken stew,炖鸡浓汤,,2012-11-26
113521,chicken curried rice,加哩鸡饭,,2012-11-26
113522,chicken cutlets,鸡排,,2012-11-26
113523,chicken egg,鸡蛋,,2012-11-26
113524,chicken giblets,鸡杂,,2012-11-26
113525,chicken gizzard,鸡肫,,2012-11-26
113526,chicken ham,鸡肉火腿,,2012-11-26
113527,chicken hamburger,鸡肉汉堡,,2012-11-26
113528,chicken leg,鸡腿,,2012-11-26
113529,chicken bouillon,鸡汁清汤,,2012-11-26
113530,chicken breast,鸡胸[肉],,2012-11-26
113531,chicken broth,难汤,,2012-11-26
113532,chicken cholera,鸡霍乱,,2012-11-26
113533,chick,小鸡,,2012-11-26
113534,chick embryo,鸡胚,,2012-11-26
113535,chick pea,鹰嘴豆，小藜豆,,2012-11-26
113536,chicken,鸡[肉],,2012-11-26
113537,chewy texture,耐咀嚼质地,,2012-11-26
113538,chi(l)i sauce，chile sauce,调味辣椒酱,,2012-11-26
113539,Chianti,义大利红葡萄酒,,2012-11-26
113540,chiao-pei sun，water bamboo，water rice,茭白[笋]，脚白笋，菰,,2012-11-26
113541,chew,咀嚼,,2012-11-26
113542,chewing gum,口香糖,,2012-11-26
113543,chewing test,咀嚼试验,,2012-11-26
113544,chewing toffee,软质太妃糖,,2012-11-26
113545,chest depth,胸深,,2012-11-26
113546,chest drying machine,箱式干燥机，多层干燥机,,2012-11-26
113547,chestnut,[板]栗,,2012-11-26
113548,chestnut paste,栗泥,,2012-11-26
113549,chetomin,黑毛霉素,,2012-11-26
113550,chesset,起司桶，干酪桶,,2012-11-26
113551,chest,箱，柜，盒，胸,,2012-11-26
113552,chest cavity,胸腔,,2012-11-26
113553,cherry tree,樱树,,2012-11-26
113554,chervil，breaked parsley,细叶香芹,,2012-11-26
113555,chessel,起司磨，起司桶，干酪磨，干酪桶,,2012-11-26
113556,cherry pie,樱桃派,,2012-11-26
113557,cherry salmon,樱桃鲑，石川式鲑鱼，樱花钩吻鲑鱼,,2012-11-26
113558,cherry stone,樱桃核,,2012-11-26
113559,cherry tomato,樱桃蕃茄,,2012-11-26
113560,chemotropism,趋药性,,2012-11-26
113561,cherimoya,冷子番荔枝,,2012-11-26
113562,cherry,樱桃,,2012-11-26
113563,cherry brandy,樱桃白兰地,,2012-11-26
113564,cherry crystal，crystal(lized)cherry,糖晶樱桃蜜饯,,2012-11-26
113565,cherry maraschino,樱桃甜酒,,2012-11-26
113566,chemotherapeutics，chemotherapy,化学疗法,,2012-11-26
113567,chemotroph,化能[营养]生物,,2012-11-26
113568,chemotrophic bacteria,化能[营养][细]菌,,2012-11-26
113569,chemosterilant,化学灭菌剂,,2012-11-26
113570,chemosynthesis,化学合成[作用],,2012-11-26
113571,chemotaxis，chemotaxy,趋化性,,2012-11-26
113572,chemotherapeutic,化学疗剂,,2012-11-26
113573,chemosorbent,化学吸附剂,,2012-11-26
113574,chemosorption，chemisorption,化学吸附,,2012-11-26
113575,chemostat,连续培养装置，连续培养[原理],,2012-11-26
113576,chemokinesis,化学增活[现象],,2012-11-26
113577,chemolithotroph,无机化能[营养]生物,,2012-11-26
113578,chemoorganotroph,有机化能[营养]生物,,2012-11-26
113579,chemosmosis,化学渗透[作用],,2012-11-26
113580,chemically processed soy sauce,合成酱油,,2012-11-26
113581,chemisorption，chemosorption,化学吸附,,2012-11-26
113582,chemoautotroph,化学自营生物,,2012-11-26
113583,chemocoagulation,化学凝固,,2012-11-26
113584,chemical terminology,化学术语,,2012-11-26
113585,chemical thermodynamics,化学热力学,,2012-11-26
113586,chemical treatment,化学处理[法],,2012-11-26
113587,chemical valence,化学价,,2012-11-26
113588,chemical warfare,化学战,,2012-11-26
113589,chemical weapon,化学武器,,2012-11-26
113590,chemical wood pulp,化学纸浆,,2012-11-26
113591,chemical symbol,化学符号,,2012-11-26
113592,chemical synthesis,化学合成[法],,2012-11-26
113593,chemical synthetic,化学合成物,,2012-11-26
113594,chemical technology,化学技术[学],,2012-11-26
113595,chemical sterilization,化学灭菌,,2012-11-26
113596,chemical sterilizer,化学灭菌剂,,2012-11-26
113597,chemical seasoning,化学调味料,,2012-11-26
113598,chemical smoke,化学烟雾,,2012-11-26
113599,chemical spoilage,化学腐败，化学变败,,2012-11-26
113600,chemical stability,化学稳定性,,2012-11-26
113601,chemical stabilizer,化学稳定剂,,2012-11-26
113602,chemical reagent,化学试剂,,2012-11-26
113603,chemical refining process,化学精制过程,,2012-11-26
113604,chemical sanitizer,化学消毒剂，化学卫生剂,,2012-11-26
113605,chemical scale,化学秤,,2012-11-26
113606,chemical purification,化学纯化,,2012-11-26
113607,chemical reaction,化学反应,,2012-11-26
113608,chemical reactor,化学反应器,,2012-11-26
113609,chemical process,化学程式，化学制程,,2012-11-26
113610,chemical property,化学性质,,2012-11-26
113611,chemical pure,化学[级]纯,,2012-11-26
113612,chemical precipitation,化学沉淀[作用],,2012-11-26
113613,chemical preservative,化学防腐剂,,2012-11-26
113614,chemical principle,化学原理,,2012-11-26
113615,chemical plant,化[学]工厂,,2012-11-26
113616,chemical plating,化学电镀[法],,2012-11-26
113617,chemical polishing,化学磨光[法],,2012-11-26
113618,chemical potential,化学势,,2012-11-26
113619,chemical oxygen demand，COD,化学需氧量,,2012-11-26
113620,chemical peeling,化学去皮[法],,2012-11-26
113621,chemical physics,化学物理学,,2012-11-26
113622,chemical literature,化学文献,,2012-11-26
113623,chemical milling,化学研磨,,2012-11-26
113624,chemical mutagen,化学突变剂,,2012-11-26
113625,chemical ice,化学冰,,2012-11-26
113626,chemical intermediate,化学中间物,,2012-11-26
113627,chemical kinetics,化学动力学,,2012-11-26
113628,chemical laser,化学雷射,,2012-11-26
113629,chemical leavening agent,化学膨发剂,,2012-11-26
113630,chemical etching,化学蚀刻,,2012-11-26
113631,chemical fog,化学雾,,2012-11-26
113632,chemical food poisoning,化学性食物中毒,,2012-11-26
113633,chemical formula,化学式,,2012-11-26
113634,chemical glassware,化学玻璃器皿,,2012-11-26
113635,chemical engineering,化学工程学,,2012-11-26
113636,chemical equation,化学方程式,,2012-11-26
113637,chemical equilibrium,化学平衡,,2012-11-26
113638,chemical equivalent,化学当量,,2012-11-26
113639,chemical element,化学元素,,2012-11-26
113640,chemical energy,化学能,,2012-11-26
113641,chemical engineer,化学工程师,,2012-11-26
113642,chemical decomposition,化学分解,,2012-11-26
113643,chemical deterioration,化学劣变,,2012-11-26
113644,chemical dosimeter,化学剂量计,,2012-11-26
113645,chemical condensor，chemical capacitor,化学电容器,,2012-11-26
113646,chemical corrosion,化学腐蚀,,2012-11-26
113647,chemical caponization,化学去势,,2012-11-26
113648,chemical carcinogenesis,化学诱癌,,2012-11-26
113649,chemical cell,化学电池,,2012-11-26
113650,chemical change,化学变化,,2012-11-26
113651,chemical cleaning,化学清洗,,2012-11-26
113652,chemical combustion,化学燃烧,,2012-11-26
113653,chemical antidote,化学解毒剂,,2012-11-26
113654,chemical balance,化学天平,,2012-11-26
113655,chemical bond,化学键,,2012-11-26
113656,chemical bonding,化学键结,,2012-11-26
113657,chemical capacitor，chemical condensor,化学电容器,,2012-11-26
113658,chemical affinity,化学亲合力,,2012-11-26
113659,chemical agent,化学[药]剂,,2012-11-26
113660,chemical analysis,化学分析,,2012-11-26
113661,chelation,螯合[作用]，钳合[作用],,2012-11-26
113662,chelatometry,螯合测定法，钳合测定法,,2012-11-26
113663,chemical,化学药品,,2012-11-26
113664,chemical activity,化学活性,,2012-11-26
113665,chemical additive,化学添加剂，化学添加物,,2012-11-26
113666,cheilitis,口唇炎,,2012-11-26
113667,cheilosis,口唇病变,,2012-11-26
113668,chela,螯，夹子，钳子,,2012-11-26
113669,chelatase,螯合酶,,2012-11-26
113670,chelate(compound),螯合物,,2012-11-26
113671,chelating agent,螯合剂，钳合剂,,2012-11-26
113672,cheese vat,起司桶，干酪桶,,2012-11-26
113673,cheese wax,起司蜡，干酪蜡,,2012-11-26
113674,cheese whey,起司乳清，干酪乳清,,2012-11-26
113675,cheesy flavo(u)r，cheese flavo(u)r,起司风味，干酪风味,,2012-11-26
113676,chef,主厨,,2012-11-26
113677,cheese sandwich,起司三明治，干酪三明治,,2012-11-26
113678,cheese spread,起司糊，干酪糊,,2012-11-26
113679,cheese starter,起司菌元，干酪菌元,,2012-11-26
113680,cheese trier,起司取样器，干酪取样器,,2012-11-26
113681,cheese process vat,起司熔溶釜，干酪熔溶釜,,2012-11-26
113682,cheese rind,起司皮，干酪皮,,2012-11-26
113683,cheese ripening room,起司熟成室，干酪熟成室,,2012-11-26
113684,cheese powder,起司粉，干酪粉,,2012-11-26
113685,cheese press,起司压榨机，干酪压榨机,,2012-11-26
113686,cheese hoop,起司箍，干酪箍,,2012-11-26
113687,cheese mo(u)ld,起司压模机，干酪压模机,,2012-11-26
113688,cheese omelet(te),起司蛋包，干酪蛋包,,2012-11-26
113689,cheese on toast,起司土司，干酪土司,,2012-11-26
113690,cheese flavo(u)r，cheesy flavo(u)r,起司风味，干酪风味,,2012-11-26
113691,cheese fondu(e),液干酪羹,,2012-11-26
113692,cheese food,起司食品，干酪食品,,2012-11-26
113693,cheese grinder,起司研磨机，干酪研磨机,,2012-11-26
113694,cheese curing,起司熟成，干酪熟成,,2012-11-26
113695,cheese emulsifier,起司乳化剂，干酪乳化剂,,2012-11-26
113696,cheese eyeing,起司孔，干酪孔,,2012-11-26
113697,cheese cake,起司糕，干酪糕,,2012-11-26
113698,cheese cloth,纱布,,2012-11-26
113699,cheese colo(u)r,起司色，起司[用]色素，干酪色，干酪[用]色素,,2012-11-26
113700,cheese curd,起司凝块，干酪凝块,,2012-11-26
113701,cheek,颊,,2012-11-26
113702,cheek bone,颊骨,,2012-11-26
113703,cheek meat,颊肉,,2012-11-26
113704,cheese,起司，干酪,,2012-11-26
113705,cheese and meat loaf,起司肉罗夫，干酪肉罗夫,,2012-11-26
206913,root and tuber crop,根茎作物,,2012-11-26
206914,room temperature， RT,室温,,2012-11-26
206916,Rongalite,吊白块,,2012-11-26
206917,room temperature storage,室温储藏,,2012-11-26
206919,roman punch,罗曼酒,,2012-11-26
206922,roly-poly， roley-poley,卷心甜点,,2012-11-26
206924,roman fennel oil,罗曼茴香油，甜茴香油,,2012-11-26
206927,rollless metal churn,无辊金属搅动机,,2012-11-26
206929,rolling mill,辊轧机， 辊轧厂,,2012-11-26
206930,rolling pin,擀面杖，柱塞,,2012-11-26
206932,rolling machine,(空罐)成[圆]型机,,2012-11-26
206934,rolling friction,滚动磨擦,,2012-11-26
206936,rolling,滚制，辊轧,,2012-11-26
206937,rolling contact,滚动接触,,2012-11-26
206938,roller milk,滚筒乳粉,,2012-11-26
206941,roller drying,滚筒干燥,,2012-11-26
206942,roller extractor,滚筒萃取器,,2012-11-26
206944,roller dryer,滚筒干燥机,,2012-11-26
206946,roller dried milk,滚筒干燥乳粉,,2012-11-26
206947,roller compaction,碾压,,2012-11-26
206951,roller coating,滚筒涂布， 辊涂,,2012-11-26
206953,roller comnveyor,辊式输送机，滚筒式输送机,,2012-11-26
206955,roller coat,辊涂,,2012-11-26
206957,roller chain,滚子链，滚筒链,,2012-11-26
206959,roller - type meat separator,滚轴型肉分离机,,2012-11-26
206961,roller - type kamaboko,鱼糕卷,,2012-11-26
206963,roller,滚筒，轧辊，辊轮,,2012-11-26
206965,rolled shoulder,卷肩腿肉,,2012-11-26
206967,rolled rib,卷牛排，卷肋脊肉,,2012-11-26
206969,rolled oats,燕麦片,,2012-11-26
206970,roll(er) mill,滚筒碾磨机,,2012-11-26
206971,rolled bacon,卷腌[五花]肉,,2012-11-26
206974,roll tube culture,转管培养，转管培养物,,2012-11-26
206975,roll mill， rollre mill,滚筒碾磨机,,2012-11-26
206978,roll separator,滚筒分离机,,2012-11-26
206979,roll forming,辊压成形,,2012-11-26
206980,roll feeder,滚筒进料器,,2012-11-26
206982,roll dryer,滚筒干燥机,,2012-11-26
206984,roll crusher,辊碎机,,2012-11-26
206985,roll,卷状物，小面包，卷饼，辊，辊机,,2012-11-26
206988,roley-poley， roly-poly,卷心甜点,,2012-11-26
206990,roentgen ray {=X-ray},X射线,,2020-05-21
206991,roe,鱼卵，鱼子,,2012-11-26
206993,roentgen,仑琴(辐射线单位),,2012-11-26
206994,rodenticide,杀鼠剂,,2012-11-26
206997,rodent,囓齿动物，鼠类,,2012-11-26
206999,rod,杆状体，杆菌，棒,,2012-11-26
207000,rod mill,棒磨机,,2012-11-26
207004,Rockwell hardness tester,洛氏硬度试验计,,2012-11-26
207005,rocking sieve,摇荡筛,,2012-11-26
207006,Rockwell hardness,洛氏硬度[值],,2012-11-26
207009,rocker,摇荡器,,2012-11-26
207010,rocker，screen,振荡筛,,2012-11-26
207011,rock sugar,冰糖,,2012-11-26
207013,rock wool,岩棉,,2012-11-26
207015,rock crystal,水晶，石英,,2012-11-26
207017,rock salt,岩盐,,2012-11-26
207018,rock cockle,岩海扇,,2012-11-26
207020,rock candy,冰糖,,2012-11-26
207022,rock cake,粗硬饼干,,2012-11-26
207024,rock,硬糖[果],,2012-11-26
207026,robust soup,浓汤,,2012-11-26
207028,Rochelle salt， potassium sodium tartrate， sodium potassium tartrate,罗雪盐，酒石酸钾钠,,2012-11-26
207029,robust coffee,浓咖啡,,2012-11-26
207032,robot,机器人，自动机器,,2012-11-26
207033,roborant,强壮剂,,2012-11-26
207035,Robinson ester,罗氏酯,,2012-11-26
207037,roasting pig,烤用猪,,2012-11-26
207038,roasting pan,烤肉盘，烤盘,,2012-11-26
207041,roasting,焙烤,,2012-11-26
207044,roaster,烤箱，烤炉，烤工，大肉鸡，嫩鸡，乳猪,,2012-11-26
207045,roasted wheat flour,面茶,,2012-11-26
207046,roasted prawn,烤明虾,,2012-11-26
207049,roasted laver,烤紫菜,,2012-11-26
207052,roasted barley flour,焙炒大麦粉,,2012-11-26
207053,roasted kamaboko,烤鱼糕,,2012-11-26
207054,roast smoking,熏烤,,2012-11-26
207057,roast meat,烤肉,,2012-11-26
207058,roast pork,烤猪肉,,2012-11-26
207060,roast duck,烤鸭,,2012-11-26
207061,roast dextrin,焙炒糊精,,2012-11-26
207064,roast coffee,焙炒咖啡,,2012-11-26
207065,roast beef,烤牛肉,,2012-11-26
207066,roast chicken,烤鸡,,2012-11-26
207068,roach,蟑螂,,2012-11-26
207071,roast,焙，烤，烘，炙，烤肉,,2012-11-26
207073,Rnase， ribonuclease,核糖核酸酶,,2012-11-26
207074,RNA， ribonucleic acid,核糖核酸,,2012-11-26
207077,RNA polymerase,核糖核酸聚合酶,,2012-11-26
207078,Rm value,Rm值,,2012-11-26
207081,rivelled fruit,萎缩果，起皱果,,2012-11-26
207084,rissole,炸肉馅卷,,2012-11-26
207086,risotto,[义大利]什锦饭,,2012-11-26
207088,rising film evaporator,升膜[式]蒸发器,,2012-11-26
207089,ripple,波纹,,2012-11-26
207090,rising,膨发,,2012-11-26
207092,ripening,完熟，成熟，熟成，陈化,,2012-11-26
207094,ripening index,熟成率，熟成指数,,2012-11-26
207096,ripener,催熟剂，成熟槽,,2012-11-26
207097,ripeness,成熟，成熟度,,2012-11-26
207100,ripened cream butter,发酵白脱，发酵乳酪,,2012-11-26
207102,ripe green fruit,绿熟果,,2012-11-26
207103,rinsing,冲洗，漂洗,,2012-11-26
207105,Ringer's solution,林格溶液,,2012-11-26
207106,ring spot,环斑病,,2012-11-26
