ID,英文名稱,中文名稱,圖片,更新日期
276171,"Watt-hour, mega",千瓩时，千度,,2012-11-26
276172,Water-shed,分水岭，流域,,2012-11-26
276173,Waterway,水道,,2012-11-26
276174,"Water, under ground",地面下水,,2012-11-26
276175,"Water, vadose",泫水,,2012-11-26
276176,"Water, volcanic",火山水,,2012-11-26
276177,"Water, surplus",剩余水量,,2012-11-26
276178,"Water, suspended",悬浮水,,2012-11-26
276179,"Water, tail",尾水,,2012-11-26
276180,"Water, soil",土壤水 ,,2012-11-26
276181,"Water, solidified",固化水,,2012-11-26
276182,"Water, sub-surface",地面下水,,2012-11-26
276183,surface water,地面水,,2017-07-19
276184,"Water, slack",最低潮位,,2012-11-26
276185,"Water, saline",含盐水,,2012-11-26
276186,"Water, rejuvenated",重生水,,2012-11-26
276187,"Water, pore",空隙水,,2012-11-26
276188,"Water, precipitable",可降水量,,2012-11-26
276189,"Water, quality of",水质,,2012-11-26
276190,Water of internal origin,内在水,,2012-11-26
276191,"Water, pellicular",附著水,,2012-11-26
276192,"Water, magmatic",岩浆水,,2012-11-26
276193,"Water, metamorphic",变质岩水,,2012-11-26
276194,"Water, low",低水位，低潮位,,2012-11-26
276195,"Water, interstitial",间隙水,,2012-11-26
276196,"Water, juvenile",新生水,,2012-11-26
276197,"Water, kresmatic",土壤水，含气层水,,2012-11-26
276198,"Water, lockage",过闸用水量,,2012-11-26
276199,"Water, high",高水位，高潮位,,2012-11-26
276200,"Water, hygroscopic",润湿水，吸著水,,2012-11-26
276202,"Water, gravity",重力水,,2012-11-26
276204,"Water, gravitational",重力水,,2012-11-26
276205,"Water, duty of",用水率，灌溉率,,2012-11-26
276207,"Water, fringe",边缘水,,2012-11-26
276208,"Water, cosmic",宇宙水,,2012-11-26
276212,"Water, connate",原生水，固结水,,2012-11-26
276214,"Water, cohesive",黏著水,,2012-11-26
276217,"Water, capillary",毛管水,,2012-11-26
276218,"Water, atmospheric",大气水,,2012-11-26
276220,"Water, back",廻水,,2012-11-26
276221,"Water, artesian",自流水，涌泉,,2012-11-26
276222,"Water, adhesive",附著水,,2012-11-26
276227,"Water, absorption of",吸水,,2012-11-26
276231,"Water supply, industrial",工业给水,,2012-11-26
276232,"Water supply, domestic",家用给水,,2012-11-26
276236,"Water stage, regulated",调节水位,,2012-11-26
276237,"Water stage, registered",记录水位,,2012-11-26
276240,"Water stage, overtopping",漫溢水位,,2012-11-26
276241,"Water stage, bed-built",造床水位,,2012-11-26
276244,"Water stage, bankful",满槽水位,,2012-11-26
276246,"Water requirement, net",净需水量,,2012-11-26
276248,"Water requirement, gross",总需水量,,2012-11-26
276249,"Water level, phreatic",地下水水位,,2012-11-26
276253,"Water level, ordinary",常水位,,2012-11-26
276256,"Water level, normal",常水位,,2012-11-26
276258,"Water level, lowest low (L L.W.)",最低低水位,,2012-11-26
276259,"Water level, low",低水位 ,,2012-11-26
276261,"Water level, lowest (L.W.)",最低水位,,2012-11-26
276262,"Water level, highest high (H.H.W.)",最高高水位,,2012-11-26
276263,"Water level, highest (H.W)",最高水位,,2012-11-26
276266,"Water level, high",高水位 ,,2012-11-26
276268,"Water level, equivalent",当量水位,,2012-11-26
276269,"Water level, alert",警戒水位,,2012-11-26
276272,"Waste, regulated",调节损失,,2012-11-26
276273,"Wash, wave",波浪冲刷,,2012-11-26
276275,Warping,扭曲,,2012-11-26
276277,"Warehouse, cold-storage",冷藏库,,2012-11-26
276281,Warehouse,仓库,,2012-11-26
276282,"Warehouse, bonded",保税仓库,,2012-11-26
276283,"Wall, wing",翼墙,,2012-11-26
276286,"Wall, training",导墙，顺坝，顺堤,,2012-11-26
276288,"Wall, toe",趾墙,,2012-11-26
276289,"Wall, splitter",隔墙,,2012-11-26
276293,"Wall, side",侧墙,,2012-11-26
276294,"Wall, sea",海堤，海塘,,2012-11-26
276295,"Wall, retaining",挡土墙， 壅壁,,2012-11-26
276297,"Wall, puddle",胶泥墙,,2012-11-26
276299,"Wall, miter",人字门侧墙,,2012-11-26
276301,"Wall, lock",闸墙,,2012-11-26
276303,"Wall, guide",导墙,,2012-11-26
276305,"Wall, guard",护墙,,2012-11-26
276308,"Wall, dock",船坞墙,,2012-11-26
276309,"Wall, drop",阶墙,,2012-11-26
276310,"Wall, cut-off",截水墙,,2012-11-26
276312,"Wall, curtain",帘墙,,2012-11-26
276315,"Wall, core",心墙,,2012-11-26
276318,"Wall, counterforted retaining",扶壁挡土墙,,2012-11-26
276319,"Wall, buttress",垛墙,,2012-11-26
276322,"Wall, baffle",砥墙,,2012-11-26
276323,"Wall, breast",胸墙,,2012-11-26
276324,Wall,墙,,2012-11-26
276328,Waling,横木,,2012-11-26
276329,Wake,尾迹,,2012-11-26
276330,Vorticity,涡度,,2012-11-26
276334,"Vortex, street of",漩涡道,,2012-11-26
276335,"Vortex, spiral",螺形漩涡,,2012-11-26
276339,"Vortex, periodic",周期漩涡,,2012-11-26
276340,"Vortex, free spiral",自由螺形漩涡,,2012-11-26
276341,"Vortex, free cylindrical",自由圆筒漩涡,,2012-11-26
276343,"Vortex, free",自由漩涡,,2012-11-26
276347,"Vortex, forced spiral",强制螺形漩涡,,2012-11-26
276348,"Vortex, forced cylindrical",强制圆筒漩涡,,2012-11-26
276350,"Vortex, forced",强制漩涡,,2012-11-26
276352,"Vortex, cylindric",圆筒漩涡,,2012-11-26
276354,"Vortex, compound",复合漩涡,,2012-11-26
276356,"Volume, specific",比容量,,2012-11-26
276358,Vortex,漩涡，涡流,,2012-11-26
276360,"Volume, displacement",排水容量,,2012-11-26
276361,Volume,容量，体积,,2012-11-26
276362,Void,空隙,,2012-11-26
276364,"Viscosity, specific",比滞性,,2012-11-26
276368,"Viscosity, relative",相对滞性,,2012-11-26
276370,"Viscosity, mechanical",机械滞性,,2012-11-26
276373,"Viscosity, kinematic",动滞性,,2012-11-26
276374,"Viscosity, dynamic",动力滞性,,2012-11-26
276377,"Viscosity, eddy",漩涡滞性,,2012-11-26
276378,"Viscosity, absolute",绝对滞性,,2012-11-26
276380,Viscosity,滞性，黏度,,2012-11-26
276382,Viscosimeter transpiration type,分泌式滞性计,,2012-11-26
276384,Viscosimeter capillary-tube,毛管滞性计,,2012-11-26
276387,Viscosimeter,滞性计,,2012-11-26
276388,Viscometer,滞性计,,2012-11-26
276390,Vibrator,振动器,,2012-11-26
276391,"Vibration, period of",振动周期,,2012-11-26
276395,"Vibration, frequency of",振动频率,,2012-11-26
276396,"Vibration, free harmonic",自由和谐振动,,2012-11-26
276397,"Vibration, forced harmonic",强迫和谐振动,,2012-11-26
276401,Vibration,振动,,2012-11-26
276402,"Vessel, communicating",连通器,,2012-11-26
276403,Vestibule,前港池,,2012-11-26
276406,"Vent, air",通气孔,,2012-11-26
276407,Vernier,游尺,,2012-11-26
276410,"Velocity, wave",波速,,2012-11-26
276413,"Velocity, uniform",等流速,,2012-11-26
276415,"Velocity, true critical",真临界流速,,2012-11-26
276417,"Velocity, throat",管喉流速,,2012-11-26
276418,"Velocity, theoretical",理论流速,,2012-11-26
276420,"Velocity, terminal",终速,,2012-11-26
276423,"Velocity, tangential",切线速度,,2012-11-26
276425,"Velocity, surface",表面流速,,2012-11-26
276427,"Velocity, super-sonic",超音速,,2012-11-26
276428,"Velocity, supercritical",超临界流速,,2012-11-26
276432,"Velocity, sub-sonic",亚音速,,2012-11-26
276434,"Velocity, sub critical",亚临界流速,,2012-11-26
276437,"Velocity, spouting",啧水速度,,2012-11-26
276438,"Velocity, seepage",渗流速度,,2012-11-26
276441,"Velocity, scouring",冲刷流速,,2012-11-26
276442,"Velocity, relative",相对流速,,2012-11-26
276445,"Velocity, non uniform",不等流速,,2012-11-26
276446,"Velocity, mean",平均流速,,2012-11-26
276448,"Velocity, linear",线向速度,,2012-11-26
276450,"Velocity, jet",射流速,,2012-11-26
276452,"Velocity, fluctuation",变化流速,,2012-11-26
276453,"Velocity, erosive",冲刷流速,,2012-11-26
276455,"Velocity, effective",有效流速,,2012-11-26
276458,"Velocity, critical",临界流速,,2012-11-26
276459,"Velocity, average",平均流速,,2012-11-26
276461,"Velocity, approach",接近流速,,2012-11-26
276462,"Velocity, apparent",视流速,,2012-11-26
276464,"Velocity, angular",角速,,2012-11-26
276466,"Velocity, actual",实际流速,,2012-11-26
276468,"Velocity, acoustic",传声速度,,2012-11-26
276471,"Velocity, absolute",绝对流速,,2012-11-26
276475,Velocity of discharge,流速,,2012-11-26
276476,Velocity,流速，速度,,2012-11-26
276479,"Variation, seasonal",季节变化,,2012-11-26
276482,"Variation, diurnal",日变化,,2012-11-26
276483,"Variation, periodic",周期变化,,2012-11-26
276484,Variability,变率,,2012-11-26
276487,"Vapor, water",水气，汽,,2012-11-26
276490,"Vapor, expansion of saturated",饱和汽膨胀,,2012-11-26
276492,"Vapor, expansion of",汽膨胀,,2012-11-26
276494,"Vapor, atmospheric",空中水气,,2012-11-26
276495,Vapor,水气，汽,,2012-11-26
276498,"Vane, wind",风向标,,2012-11-26
276501,"Vane, stationary",不动叶,,2012-11-26
276502,"Vane, single moving",单动叶,,2012-11-26
276503,"Vane, runner",转轮叶,,2012-11-26
276506,"Vane, guide",导叶,,2012-11-26
276508,"Vane, double cusped",双尖叶,,2012-11-26
276511,"Vane, diffuser",扩散叶,,2012-11-26
276512,"Vane, diffusion",播散叶,,2012-11-26
276514,"Vane, curved",曲叶,,2012-11-26
276515,Vane,叶，板,,2012-11-26
276517,"Valve, waste",废水阀,,2012-11-26
276519,"Valve, tube",管阀,,2012-11-26
276521,"Valve, stop",停止阀,,2012-11-26
276522,"Valve, throttle",节水阀,,2012-11-26
276524,"Valve, sphere",球形阀,,2012-11-26
276526,"Valve, sluice",泄水阀,,2012-11-26
276529,"Valve, slide",滑动阀,,2012-11-26
276530,"Valve, shut off",停止阀,,2012-11-26
276533,"Valve, safety",安全阀,,2012-11-26
276535,"Valve, rotating",转动阀,,2012-11-26
276537,"Valve, relief",减水阀,,2012-11-26
276538,"Valve, rotary",旋转阀,,2012-11-26
276539,"Valve, regulating",调节阀,,2012-11-26
276542,"Valve, outlet",泄水阀,,2012-11-26
276544,"Valve, needle",针阀,,2012-11-26
276546,"Valve, ice",冰阀,,2012-11-26
276547,"Valve, hollow jet",空注阀,,2012-11-26
276549,"Valve, high cylindrical",高圆筒阀,,2012-11-26
276552,"Valve, gate",闸门阀,,2012-11-26
276553,"Valve, foot",底阀,,2012-11-26
276555,"Valve, flap",片阀,,2012-11-26
276558,"Valve, escape",排泄阀,,2012-11-26
276559,"Valve, cylindrical",圆洞阀,,2012-11-26
276562,"Valve, drain",排水阀,,2012-11-26
276563,"Valve, control",控制阀,,2012-11-26
276565,"Valve, cock",活栓阀,,2012-11-26
276568,"Valve, by-pass",边阀,,2012-11-26
276569,"Valve, butterfly",蝴蝶阀,,2012-11-26
276571,"Valve, blow off",放气阀,,2012-11-26
276573,"Valve, ball",球阀,,2012-11-26
276575,"Valve, automatic",自动阀,,2012-11-26
276577,"Valve, air",气阀,,2012-11-26
276579,Valve,阀，活门,,2012-11-26
276581,"Value, influence",影响值,,2012-11-26
276583,"Value, flow",流值,,2012-11-26
276585,"Valley,  river",河谷,,2012-11-26
276587,Valley,谷，溪谷,,2012-11-26
276589,"Vacuum, perfect",全真空,,2012-11-26
276591,"Vacuum, partial",半真空,,2012-11-26
276593,"Use, seasonal",季节用水,,2012-11-26
276594,Vacuum,真空,,2012-11-26
276595,"Use, consumptive",消耗用水,,2012-11-26
276597,Use of water,用水，用水量,,2012-11-26
276599,Upstream,上游,,2012-11-26
276601,"Uplift, hydrostatic",静水举力,,2012-11-26
276603,Uplift,举力，上顶力,,2012-11-26
276607,Unwatering,涸水，除水,,2012-11-26
276608,"Unit, station service",厂用电机,,2012-11-26
276611,"Unit, standby",备用机件,,2012-11-26
276612,"Unit, spare",备用机件,,2012-11-26
276614,"Unit, duration",延时单位,,2012-11-26
276617,Underwatering,放水,,2012-11-26
276620,Underpining,托底工程,,2012-11-26
276622,Undermining,淘空,,2012-11-26
276624,Underflow,潜流,,2012-11-26
276626,Underdrainage,地下排水,,2012-11-26
276627,"Type, soil",土壤种类,,2012-11-26
276629,Typhoon,台风,,2012-11-26
276630,"Type, double-inlet",双进水式,,2012-11-26
276633,"Type, divided fall",分差式,,2012-11-26
276636,"Type, concentrated fall",集差式,,2012-11-26
276637,Turnout,分水处，斗门,,2012-11-26
276639,"Turbulence, fully developed",全面乱流,,2012-11-26
276643,"Turbulence, energy of",乱流能,,2012-11-26
276645,"Turbulence, degree of",乱流度,,2012-11-26
276648,Turbulence,乱流,,2012-11-26
276650,Turbomachinery,涡轮机械,,2012-11-26
276651,"Turbine, vertical",立式涡轮,,2012-11-26
276654,"Turbine, specific",比速涡轮,,2012-11-26
276656,"Turbine, reaction",反力涡轮,,2012-11-26
276657,"Turbine, radial flow",辐流涡轮,,2012-11-26
276660,"Turbine, propeller",旋叶涡轮,,2012-11-26
276663,"Turbine, pressure",压力涡轮,,2012-11-26
276664,"Turbine, parallel",并流涡轮,,2012-11-26
276666,"Turbine, outward flow",外流涡轮,,2012-11-26
276667,"Turbine, nozzle type water",管嘴式水涡轮,,2012-11-26
276672,"Turbine, movable blade",动叶涡轮,,2012-11-26
276673,"Turbine, mixed-flow",混流涡轮,,2012-11-26
276677,"Turbine, low speed",低速涡轮,,2012-11-26
276678,"Turbine, impulse",冲击涡轮,,2012-11-26
276679,"Turbine, inward",内流涡轮,,2012-11-26
276680,"Turbine, hydraulic",水力涡轮,,2012-11-26
276683,"Turbine, horizontal",卧式涡轮,,2012-11-26
276685,"Turbine, high speed",高速涡轮,,2012-11-26
276686,"Turbine, bell shaped",钟形涡轮,,2012-11-26
276689,"Turbine, axial flow",轴流涡轮,,2012-11-26
276691,Turbine,涡轮,,2012-11-26
276692,"Tunnel, submarine",水底隧道,,2012-11-26
276695,"Tunnel, subagueous",水底隧道,,2012-11-26
276697,"Tunnel, siphon",虹吸隧道,,2012-11-26
276700,"Tunnel, pressure",压力隧道,,2012-11-26
276701,"Tunnel, diversion",改流隧道,,2012-11-26
276703,Tunnel,隧道,,2012-11-26
276705,Tug,拖船,,2012-11-26
276707,"Tube, vertical flaring",竖喇叭管,,2012-11-26
276709,"Tube, U",U管,,2012-11-26
276711,"Tube, suction",吸管,,2012-11-26
276712,"Tube, submerged",潜管,,2012-11-26
276714,"Tube, standard",标准管,,2012-11-26
276716,"Tube, short",短管,,2012-11-26
276718,"Tube, re-entrant",凹入管,,2012-11-26
276720,"Tube, piezometor",测压管,,2012-11-26
276722,"Tube, overflow",溢流管,,2012-11-26
276724,"Tube, inward-projecting",内突管,,2012-11-26
276729,"Tube, hydraucone draft",喇叭形尾水管,,2012-11-26
276730,"Tube, draft",尾水管,,2012-11-26
276731,"Tube, elbow type draft",肘形尾水管,,2012-11-26
276732,"Tube, diverging",渐粗管,,2012-11-26
276735,"Tube, converging",渐细管,,2012-11-26
276736,"Tube, conical",锥形管,,2012-11-26
276739,Tube,管,,2012-11-26
276741,"Trough, wave",波谷,,2012-11-26
276743,"Trough, tidal wave",潮谷,,2012-11-26
276745,Troposphere,对流层,,2012-11-26
276747,Tropic of caricorn,南回归线,,2012-11-26
276749,Tropic of cancer,北回归线,,2012-11-26
276750,Tropic,回归线,,2012-11-26
276754,Trimming,整修,,2012-11-26
276755,Tributary,支流,,2012-11-26
276757,Trial,便道,,2012-11-26
276759,Trend,趋势,,2012-11-26
276761,"Trench, test",取土壕,,2012-11-26
276763,"Trench, ground water",地下水沟,,2012-11-26
276765,"Trench, exploration",探勘壕,,2012-11-26
276766,"Trench, cut-off",截水壕,,2012-11-26
276770,"Tree, sinking",沉树,,2012-11-26
276774,"Treatment, gravel",砾石处理,,2012-11-26
276777,Traverse,格坝，导线,,2012-11-26
276778,"Trap, wave",浪阱,,2012-11-26
276781,"Trap, sand",砂阱,,2012-11-26
276782,"Trap, ice",冰折门,,2012-11-26
276785,Transposition,推移,,2012-11-26
276787,"Transportation, water",水运,,2012-11-26
276788,"Transportation, silt",淤泥运输,,2012-11-26
276790,Transpiration,蒸散,,2012-11-26
276791,Transmission,输电,,2012-11-26
276794,Transmissibility,输送,,2012-11-26
276795,Transmisivity,传导率,,2012-11-26
276797,Transition,变程，渐变段,,2012-11-26
276801,Transformer,变压器,,2012-11-26
276802,"Transformation, energy",能量变化,,2012-11-26
276804,Trajectory,抛射线，抛射槽,,2012-11-26
276806,"Training, river",河川顺导,,2012-11-26
276808,"Tower, intake",进水塔,,2012-11-26
276809,Towboat,拖船,,2012-11-26
276813,Towage,拖运,,2012-11-26
276815,Torsion,扭力,,2012-11-26
276818,"Torrent, erosion",冲蚀急流,,2012-11-26
276819,Torque,扭力矩,,2012-11-26
276820,Torrent,急流，荒溪,,2012-11-26
276822,Top-set-bed,顶沉床,,2012-11-26
276823,"Topograph, karst",石炭岩地形,,2012-11-26
276825,"Tool, fishing",钓捞工具,,2012-11-26
276827,"Tonnage, registered",登记吨位,,2012-11-26
276829,"Tonnage, net",净吨位,,2012-11-26
276832,"Tonnage, gross",总吨位,,2012-11-26
276833,"Tonnage, displacement",排水吨位,,2012-11-26
276836,Tonnage,吨位,,2012-11-26
276838,"Toll, lock",船闸通行税,,2012-11-26
276840,"Toll, canal",运河通行税,,2012-11-26
276842,"Time, lockage",过闸时间,,2012-11-26
276843,Time of lag,滞延时间，延时,,2012-11-26
276846,Time of filling,注水时间,,2012-11-26
276847,Time of emptying,泄水时间,,2012-11-26
276850,Time of detention,阻滞时间,,2012-11-26
276854,"Tightness, water",水密，不漏水,,2012-11-26
276857,"Tide, tropical",回归潮,,2012-11-26
276860,"Tide, syzygy",朔望潮,,2012-11-26
276861,"Tide, storm",暴潮,,2012-11-26
276862,"Tide, spring",大潮,,2012-11-26
276864,"Tide, semi-diurnal",半日周潮,,2012-11-26
276868,"Tide, neap",小潮,,2012-11-26
276869,"Tide, perigean",近月点潮,,2012-11-26
276870,"Tide, lunar fortnightly",太阴二周潮,,2012-11-26
276872,"Tide, limit of",潮界,,2012-11-26
276875,"Tide, flood",涨潮,,2012-11-26
276877,"Tide, ebb",退潮,,2012-11-26
276879,"Tide, diurnal",日周潮,,2012-11-26
276881,"Tide, equinoctial",分潮点,,2012-11-26
276883,"Tide, crest of",潮峰,,2012-11-26
276884,"Tide, apogean",远月点潮,,2012-11-26
276886,"Tide, age of",潮龄,,2012-11-26
276888,Tide,潮，潮汐,,2012-11-26
276891,"Thrust, ice",冰推力,,2012-11-26
276892,"Thrust, dynamic",动力推力,,2012-11-26
276895,"Thrust, eccentric",偏心推力,,2012-11-26
276896,"Thrust, axial",轴向推力,,2012-11-26
